指数,年月,地域,カテゴリ,数値,単位
指数,1972年5月,全国,5102 背広服（秋冬物，中級品）,35.8,
指数,1972年5月,全国,5122 男子用ズボン（春夏物）,32.9,
指数,1972年5月,全国,5121 男子用ズボン（秋冬物）,28.3,
指数,1972年5月,全国,5141 男子用学校制服,25.6,
指数,1972年5月,全国,0087 婦人用洋服,19.9,
指数,1972年5月,全国,0088 子供用洋服,79.3,
指数,1972年5月,全国,0089 シャツ・セーター・下着類,34.1,
指数,1972年5月,全国,0090 シャツ・セーター類,32.7,
指数,1972年5月,全国,0091 男子用シャツ・セーター類,36.2,
指数,1972年5月,全国,5202 ワイシャツ,46.1,
指数,1972年5月,全国,0092 婦人用シャツ・セーター類,29.1,
指数,1972年5月,全国,5242 婦人用セーター（半袖）,38.7,
指数,1972年5月,全国,0094 下着類,34.1,
指数,1972年5月,全国,0095 男子用下着類,43.5,
指数,1972年5月,全国,5301 男子用シャツ（半袖）,43.1,
指数,1972年5月,全国,5311 男子用パンツ,40.7,
指数,1972年5月,全国,0096 婦人用下着類,26.3,
指数,1972年5月,全国,5351 婦人用ショーツ,36.6,
指数,1972年5月,全国,5361 ランジェリー,24.2,
指数,1972年5月,全国,0097 子供用下着類,38.9,
指数,1972年5月,全国,5372 子供用下着,40.3,
指数,1972年5月,全国,0098 履物類,30.2,
指数,1972年5月,全国,5601 男子靴,32.3,
指数,1972年5月,全国,5611 婦人靴,28.8,
指数,1972年5月,全国,5641 子供靴,27.7,
指数,1972年5月,全国,5631 運動靴,34.1,
指数,1972年5月,全国,5671 サンダル,27.6,
指数,1972年5月,全国,0103 他の被服,42.1,
指数,1972年5月,全国,5501 帽子,24.8,
指数,1972年5月,全国,5511 ネクタイ,52.3,
指数,1972年5月,全国,5521 男子用靴下,43.2,
指数,1972年5月,全国,5531 婦人用ストッキング,112.6,
指数,1972年5月,全国,5541 婦人用ソックス,49.5,
指数,1972年5月,全国,0106 被服関連サービス,28.1,
指数,1972年5月,全国,5711 クリーニング代Ａ,25.2,
指数,1972年5月,全国,5712 クリーニング代Ｂ,34.1,
指数,1972年5月,全国,5721 履物修理代,16.8,
指数,1972年5月,全国,0107 保健医療,42.1,
指数,1972年5月,全国,0108 医薬品・健康保持用摂取品,51.7,
指数,1972年5月,全国,6001 総合かぜ薬,33.6,
指数,1972年5月,全国,6002 解熱鎮痛剤,48.8,
指数,1972年5月,全国,6012 胃腸薬,60.8,
指数,1972年5月,全国,6021 ビタミン剤Ａ,61.5,
指数,1972年5月,全国,6051 皮膚病薬,41.6,
指数,1972年5月,全国,6061 はり薬,38.7,
指数,1972年5月,全国,0109 保健医療用品・器具,60.7,
指数,1972年5月,全国,6101 生理用ナプキン,73.8,
指数,1972年5月,全国,0110 保健医療サービス,30.6,
指数,1972年5月,全国,6200 診療代,36.9,
指数,1972年5月,全国,0111 交通・通信,42.5,
指数,1972年5月,全国,0112 交通,21.1,
指数,1972年5月,全国,0179 鉄道運賃（ＪＲ）,25.1,
指数,1972年5月,全国,0180 鉄道運賃（ＪＲ以外）,21.8,
指数,1972年5月,全国,7050 一般路線バス代,13.9,
指数,1972年5月,全国,7060 タクシー代,20.1,
指数,1972年5月,全国,7070 航空運賃,45.1,
指数,1972年5月,全国,0113 自動車等関係費,48.6,
指数,1972年5月,全国,0114 自動車,61.5,
指数,1972年5月,全国,0115 自転車,57.7,
指数,1972年5月,全国,7201 自転車Ａ,55.7,
指数,1972年5月,全国,0116 自動車等維持,41.5,
指数,1972年5月,全国,7301 ガソリン,40.7,
指数,1972年5月,全国,7311 自動車タイヤ,48.4,
指数,1972年5月,全国,7331 自動車整備費（定期点検）,44.8,
指数,1972年5月,全国,7335 自動車整備費（パンク修理）,18,
指数,1972年5月,全国,7341 自動車オイル交換料,38.4,
指数,1972年5月,全国,7351 自動車免許手数料,19.7,
指数,1972年5月,全国,7370 自動車保険料（自賠責）,132.7,
指数,1972年5月,全国,0117 通信,93.5,
指数,1972年5月,全国,7410 通信料（固定電話）,89.9,
指数,1972年5月,全国,0118 教育,17.7,
指数,1972年5月,全国,0119 授業料等,16.7,
指数,1972年5月,全国,8001 ＰＴＡ会費（小学校）,25.1,
指数,1972年5月,全国,8002 ＰＴＡ会費（中学校）,29.7,
指数,1972年5月,全国,8010 中学校授業料（私立）,14.8,
指数,1972年5月,全国,8020 高等学校授業料（公立）,30.4,
指数,1972年5月,全国,8030 高等学校授業料（私立）,17.9,
指数,1972年5月,全国,8040 大学授業料（国立）,2.3,
指数,1972年5月,全国,8060 大学授業料（私立）,11.6,
指数,1972年5月,全国,0120 教科書・学習参考教材,30,
指数,1972年5月,全国,8100 学習参考教材,28.5,
指数,1972年5月,全国,0122 教養娯楽,43.6,
指数,1972年5月,全国,0123 教養娯楽用耐久財,1966.6,
指数,1972年5月,全国,9043 カメラ,3523.8,
指数,1972年5月,全国,9051 ピアノ,39,
指数,1972年5月,全国,0128 教養娯楽用品,41.9,
指数,1972年5月,全国,0129 文房具,34.4,
指数,1972年5月,全国,9111 ボールペン,59.6,
指数,1972年5月,全国,9121 ノートブック,26.6,
指数,1972年5月,全国,0130 運動用具類,41.2,
指数,1972年5月,全国,9141 グローブ,19.1,
指数,1972年5月,全国,9145 トレーニングパンツ,52,
指数,1972年5月,全国,0131 玩具,75.4,
指数,1972年5月,全国,9151 人形,58.4,
指数,1972年5月,全国,9152 玩具自動車,40.8,
指数,1972年5月,全国,0132 切り花,25.3,
指数,1972年5月,全国,9181 切り花（カーネーション）,27.5,
指数,1972年5月,全国,9182 切り花（きく）,24.2,
指数,1972年5月,全国,0133 他の教養娯楽用品,58.4,
指数,1972年5月,全国,0134 書籍・他の印刷物,22,
指数,1972年5月,全国,0135 新聞代,21.1,
指数,1972年5月,全国,0136 雑誌,28.3,
指数,1972年5月,全国,9230 週刊誌,22.6,
指数,1972年5月,全国,0137 書籍,20.6,
指数,1972年5月,全国,9261 単行本Ａ,20.3,
指数,1972年5月,全国,0138 教養娯楽サービス,28,
指数,1972年5月,全国,0139 宿泊料,31.7,
指数,1972年5月,全国,9300 宿泊料,31.7,
指数,1972年5月,全国,0140 月謝類,17.9,
指数,1972年5月,全国,9320 自動車教習料,19.1,
指数,1972年5月,全国,0141 他の教養娯楽サービス,44.5,
指数,1972年5月,全国,0142 放送受信料,34.8,
指数,1972年5月,全国,9330 放送受信料（ＮＨＫ）,35.6,
指数,1972年5月,全国,0143 入場・観覧・ゲーム代,40.1,
指数,1972年5月,全国,9341 映画観覧料,31,
指数,1972年5月,全国,9350 プロ野球観覧料,13.8,
指数,1972年5月,全国,9361 ボウリングゲーム代,49.1,
指数,1972年5月,全国,0144 他の娯楽サービス,112.2,
指数,1972年5月,全国,0145 諸雑費,30.3,
指数,1972年5月,全国,0146 理美容サービス,18.8,
指数,1972年5月,全国,9511 理髪料,18.7,
指数,1972年5月,全国,9521 パーマネント代,22.8,
指数,1972年5月,全国,0147 理美容用品,69.6,
指数,1972年5月,全国,0148 理容器具,134.2,
指数,1972年5月,全国,9611 歯ブラシ,86.8,
指数,1972年5月,全国,0149 石けん類,70.6,
指数,1972年5月,全国,9621 手洗い用石けん,54.2,
指数,1972年5月,全国,9622 シャンプー,66.3,
指数,1972年5月,全国,9623 歯磨き,103,
指数,1972年5月,全国,0150 化粧品,67.2,
指数,1972年5月,全国,9631 整髪料,76.2,
指数,1972年5月,全国,9641 養毛剤,66.8,
指数,1972年5月,全国,9650 化粧クリームＡ,85.5,
指数,1972年5月,全国,9661 化粧水Ｂ,52,
指数,1972年5月,全国,9670 ファンデーションＡ,50,
指数,1972年5月,全国,9680 口紅Ａ,56.6,
指数,1972年5月,全国,0151 身の回り用品,25.2,
指数,1972年5月,全国,0152 かばん類,21.6,
指数,1972年5月,全国,9721 バッグＡ,38.9,
指数,1972年5月,全国,9711 通学用かばん,15,
指数,1972年5月,全国,9731 旅行用かばん,57.4,
指数,1972年5月,全国,0153 腕時計・指輪,27.8,
指数,1972年5月,全国,9741 指輪,11.1,
指数,1972年5月,全国,9751 腕時計,99.2,
指数,1972年5月,全国,0154 他の身の回り用品,49.2,
指数,1972年5月,全国,9701 傘,70.6,
指数,1972年5月,全国,9761 ハンカチーフ,27.5,
指数,1972年5月,全国,0155 たばこ,20.2,
指数,1972年5月,全国,9799 たばこ（国産品）,19.7,
指数,1972年5月,全国,0156 他の諸雑費,12,
指数,1972年5月,全国,9901 行政証明書手数料,14.5,
指数,1972年5月,全国,0157 生鮮食品,26.9,
指数,1972年5月,全国,0158 生鮮魚介（再掲）,26.8,
指数,1972年5月,全国,0159 生鮮野菜（再掲）,27.8,
指数,1972年5月,全国,0160 生鮮果物（再掲）,26.1,
指数,1972年5月,全国,0161 生鮮食品を除く総合,34.9,
指数,1972年5月,全国,0172 生鮮食品を除く食料,32.9,
指数,1972年5月,全国,0163 持家の帰属家賃を除く総合,34.5,
指数,1972年5月,全国,0164 持家の帰属家賃を除く住居,27.8,
指数,1972年5月,全国,0165 持家の帰属家賃を除く家賃,35.8,
指数,1972年5月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,35,
指数,1972年5月,全国,0167 エネルギー,37.3,
指数,1972年5月,全国,0178 生鮮食品及びエネルギーを除く総合,34.8,
指数,1972年5月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,35.5,
指数,1972年5月,全国,0201 総合,34.5,
指数,1972年5月,全国,0202 財,39.7,
指数,1972年5月,全国,0241 生鮮食品を除く財,41.6,
指数,1972年5月,全国,0203 農水畜産物,30.8,
指数,1972年5月,全国,0204 生鮮商品,29.7,
指数,1972年5月,全国,0205 他の農水畜産物,41.9,
指数,1972年5月,全国,0206 米類,42.7,
指数,1972年5月,全国,0207 工業製品,43.9,
指数,1972年5月,全国,0208 食料工業製品,34.2,
指数,1972年5月,全国,0211 繊維製品,34.3,
指数,1972年5月,全国,0214 石油製品,32.1,
指数,1972年5月,全国,0215 他の工業製品,74.9,
指数,1972年5月,全国,0218 電気・都市ガス・水道,39.3,
指数,1972年5月,全国,0219 出版物,23.6,
指数,1972年5月,全国,0220 サービス,28.3,
指数,1972年5月,全国,0242 持家の帰属家賃を除くサービス,26.9,
指数,1972年5月,全国,0221 公共サービス,28.7,
指数,1972年5月,全国,0222 公営・都市再生機構・公社家賃,22.9,
指数,1972年5月,全国,0223 家事関連サービス,40.2,
指数,1972年5月,全国,0224 医療・福祉関連サービス,42.7,
指数,1972年5月,全国,0225 運輸・通信関連サービス,37.9,
指数,1972年5月,全国,0226 教育関連サービス,50.1,
指数,1972年5月,全国,0227 教養娯楽関連サービス,33.8,
指数,1972年5月,全国,0228 一般サービス,28.4,
指数,1972年5月,全国,0229 外食,26.7,
指数,1972年5月,全国,0230 民営家賃,38.5,
指数,1972年5月,全国,0231 持家の帰属家賃,33.5,
指数,1972年5月,全国,0232 他のサービス,23.1,
指数,1972年5月,全国,0233 家事関連サービス,23.9,
指数,1972年5月,全国,0235 教育関連サービス,13.2,
指数,1972年5月,全国,0236 通信・教養娯楽関連サービス,39.1,
指数,1972年5月,全国,0237 耐久消費財,173.7,
指数,1972年5月,全国,0240 公共料金,34.1,
前月比・前年比・前年度比,1972年5月,全国,0001 総合,0.4,%
前月比・前年比・前年度比,1972年5月,全国,0002 食料,-0.2,%
前月比・前年比・前年度比,1972年5月,全国,0003 穀類,0.7,%
前月比・前年比・前年度比,1972年5月,全国,0004 米類,0.4,%
前月比・前年比・前年度比,1972年5月,全国,0005 パン,2.2,%
前月比・前年比・前年度比,1972年5月,全国,1021 食パン,2.7,%
前月比・前年比・前年度比,1972年5月,全国,1022 あんパン,0.3,%
前月比・前年比・前年度比,1972年5月,全国,0006 麺類,0.7,%
前月比・前年比・前年度比,1972年5月,全国,1041 そうめん,1.2,%
前月比・前年比・前年度比,1972年5月,全国,1051 カップ麺,0.1,%
前月比・前年比・前年度比,1972年5月,全国,0007 他の穀類,0.0,%
前月比・前年比・前年度比,1972年5月,全国,1071 小麦粉,0.0,%
前月比・前年比・前年度比,1972年5月,全国,0008 魚介類,-1.0,%
前月比・前年比・前年度比,1972年5月,全国,0009 生鮮魚介,-1.8,%
前月比・前年比・前年度比,1972年5月,全国,1101 まぐろ,-0.1,%
前月比・前年比・前年度比,1972年5月,全国,1102 あじ,10.1,%
前月比・前年比・前年度比,1972年5月,全国,1103 いわし,2.5,%
前月比・前年比・前年度比,1972年5月,全国,1104 かつお,-27.5,%
前月比・前年比・前年度比,1972年5月,全国,1106 さけ,2.8,%
前月比・前年比・前年度比,1972年5月,全国,1107 さば,-7.4,%
前月比・前年比・前年度比,1972年5月,全国,1108 さんま,0.5,%
前月比・前年比・前年度比,1972年5月,全国,1110 たい,-6.8,%
前月比・前年比・前年度比,1972年5月,全国,1111 ぶり,-4.5,%
前月比・前年比・前年度比,1972年5月,全国,1112 いか,-1.6,%
前月比・前年比・前年度比,1972年5月,全国,1113 たこ,-1.0,%
前月比・前年比・前年度比,1972年5月,全国,1131 あさり,1.7,%
前月比・前年比・前年度比,1972年5月,全国,0010 塩干魚介,-0.1,%
前月比・前年比・前年度比,1972年5月,全国,1141 塩さけ,1.8,%
前月比・前年比・前年度比,1972年5月,全国,1142 たらこ,-0.3,%
前月比・前年比・前年度比,1972年5月,全国,1143 しらす干し,-1.5,%
前月比・前年比・前年度比,1972年5月,全国,1146 煮干し,0.1,%
前月比・前年比・前年度比,1972年5月,全国,0011 魚肉練製品,0.2,%
前月比・前年比・前年度比,1972年5月,全国,1151 揚げかまぼこ,0.5,%
前月比・前年比・前年度比,1972年5月,全国,1152 ちくわ,0.1,%
前月比・前年比・前年度比,1972年5月,全国,1153 かまぼこ,0.3,%
前月比・前年比・前年度比,1972年5月,全国,0012 他の魚介加工品,0.9,%
前月比・前年比・前年度比,1972年5月,全国,1161 かつお節,0.0,%
前月比・前年比・前年度比,1972年5月,全国,0013 肉類,0.3,%
前月比・前年比・前年度比,1972年5月,全国,0014 生鮮肉,0.5,%
前月比・前年比・前年度比,1972年5月,全国,1201 牛肉（国産品）,0.1,%
前月比・前年比・前年度比,1972年5月,全国,1211 豚肉（国産品）,0.6,%
前月比・前年比・前年度比,1972年5月,全国,1221 鶏肉,0.1,%
前月比・前年比・前年度比,1972年5月,全国,0015 加工肉,-0.1,%
前月比・前年比・前年度比,1972年5月,全国,1261 ソーセージ,0.1,%
前月比・前年比・前年度比,1972年5月,全国,0016 乳卵類,-3.5,%
前月比・前年比・前年度比,1972年5月,全国,0017 牛乳・乳製品,0.0,%
前月比・前年比・前年度比,1972年5月,全国,0018 牛乳,0.0,%
前月比・前年比・前年度比,1972年5月,全国,0019 乳製品,-0.1,%
前月比・前年比・前年度比,1972年5月,全国,1311 粉ミルク,-0.2,%
前月比・前年比・前年度比,1972年5月,全国,1321 バター,-0.1,%
前月比・前年比・前年度比,1972年5月,全国,1331 チーズ（国産品）,-0.1,%
前月比・前年比・前年度比,1972年5月,全国,0020 卵,-9.3,%
前月比・前年比・前年度比,1972年5月,全国,1341 鶏卵,-9.3,%
前月比・前年比・前年度比,1972年5月,全国,0021 野菜・海藻,4.5,%
前月比・前年比・前年度比,1972年5月,全国,0022 生鮮野菜,7.1,%
前月比・前年比・前年度比,1972年5月,全国,1401 キャベツ,24.0,%
前月比・前年比・前年度比,1972年5月,全国,1402 ほうれんそう,33.1,%
前月比・前年比・前年度比,1972年5月,全国,1403 はくさい,-14.7,%
前月比・前年比・前年度比,1972年5月,全国,1405 ねぎ,42.3,%
前月比・前年比・前年度比,1972年5月,全国,1406 レタス,-17.8,%
前月比・前年比・前年度比,1972年5月,全国,1411 さつまいも,0.8,%
前月比・前年比・前年度比,1972年5月,全国,1412 じゃがいも,30.3,%
前月比・前年比・前年度比,1972年5月,全国,1413 さといも,-5.0,%
前月比・前年比・前年度比,1972年5月,全国,1414 だいこん,47.5,%
前月比・前年比・前年度比,1972年5月,全国,1415 にんじん,46.0,%
前月比・前年比・前年度比,1972年5月,全国,1416 ごぼう,16.1,%
前月比・前年比・前年度比,1972年5月,全国,1417 たまねぎ,-24.2,%
前月比・前年比・前年度比,1972年5月,全国,1419 れんこん,5.4,%
前月比・前年比・前年度比,1972年5月,全国,1433 かぼちゃ,-8.9,%
前月比・前年比・前年度比,1972年5月,全国,1434 きゅうり,-15.7,%
前月比・前年比・前年度比,1972年5月,全国,1435 なす,-10.0,%
