指数,年月,地域,カテゴリ,数値,単位
指数,1975年1月,全国,0103 他の被服,60.1,
指数,1975年1月,全国,5501 帽子,45,
指数,1975年1月,全国,5511 ネクタイ,80.7,
指数,1975年1月,全国,5521 男子用靴下,56.6,
指数,1975年1月,全国,5531 婦人用ストッキング,103.8,
指数,1975年1月,全国,5541 婦人用ソックス,66.7,
指数,1975年1月,全国,0106 被服関連サービス,44.7,
指数,1975年1月,全国,5711 クリーニング代Ａ,42.1,
指数,1975年1月,全国,5712 クリーニング代Ｂ,47.6,
指数,1975年1月,全国,5721 履物修理代,34.3,
指数,1975年1月,全国,0107 保健医療,49.4,
指数,1975年1月,全国,0108 医薬品・健康保持用摂取品,59.2,
指数,1975年1月,全国,6001 総合かぜ薬,41.1,
指数,1975年1月,全国,6002 解熱鎮痛剤,54.4,
指数,1975年1月,全国,6012 胃腸薬,72.6,
指数,1975年1月,全国,6021 ビタミン剤Ａ,62,
指数,1975年1月,全国,6051 皮膚病薬,55.3,
指数,1975年1月,全国,6061 はり薬,47.5,
指数,1975年1月,全国,0109 保健医療用品・器具,95.2,
指数,1975年1月,全国,6101 生理用ナプキン,121.7,
指数,1975年1月,全国,6121 眼鏡,72.5,
指数,1975年1月,全国,0110 保健医療サービス,35.1,
指数,1975年1月,全国,6200 診療代,42.4,
指数,1975年1月,全国,0111 交通・通信,59.5,
指数,1975年1月,全国,0112 交通,30.7,
指数,1975年1月,全国,0179 鉄道運賃（ＪＲ）,30.4,
指数,1975年1月,全国,7527 普通運賃（ＪＲ）,29.3,
指数,1975年1月,全国,7528 料金（ＪＲ，在来線）,35,
指数,1975年1月,全国,7530 料金（ＪＲ，新幹線）,35.4,
指数,1975年1月,全国,7029 通学定期（ＪＲ）,17.2,
指数,1975年1月,全国,7030 通勤定期（ＪＲ）,30.8,
指数,1975年1月,全国,0180 鉄道運賃（ＪＲ以外）,30.9,
指数,1975年1月,全国,7008 普通運賃（ＪＲ以外）,32.5,
指数,1975年1月,全国,7009 通学定期（ＪＲ以外）,28.4,
指数,1975年1月,全国,7010 通勤定期（ＪＲ以外）,28.6,
指数,1975年1月,全国,7050 一般路線バス代,25.7,
指数,1975年1月,全国,7060 タクシー代,34.1,
指数,1975年1月,全国,7070 航空運賃,64,
指数,1975年1月,全国,0182 有料道路料,22.8,
指数,1975年1月,全国,0113 自動車等関係費,74.4,
指数,1975年1月,全国,0114 自動車,77.4,
指数,1975年1月,全国,0115 自転車,82.5,
指数,1975年1月,全国,7201 自転車Ａ,79.7,
指数,1975年1月,全国,0116 自動車等維持,72,
指数,1975年1月,全国,7301 ガソリン,77.8,
指数,1975年1月,全国,7311 自動車タイヤ,88.2,
指数,1975年1月,全国,7331 自動車整備費（定期点検）,74.5,
指数,1975年1月,全国,7335 自動車整備費（パンク修理）,29.9,
指数,1975年1月,全国,7341 自動車オイル交換料,58.8,
指数,1975年1月,全国,7351 自動車免許手数料,32.1,
指数,1975年1月,全国,7370 自動車保険料（自賠責）,129.4,
指数,1975年1月,全国,0117 通信,97.9,
指数,1975年1月,全国,7410 通信料（固定電話）,92,
指数,1975年1月,全国,0118 教育,25.4,
指数,1975年1月,全国,0119 授業料等,22.8,
指数,1975年1月,全国,8001 ＰＴＡ会費（小学校）,30.9,
指数,1975年1月,全国,8002 ＰＴＡ会費（中学校）,34.7,
指数,1975年1月,全国,8010 中学校授業料（私立）,21.4,
指数,1975年1月,全国,8020 高等学校授業料（公立）,34.6,
指数,1975年1月,全国,8030 高等学校授業料（私立）,25.5,
指数,1975年1月,全国,8040 大学授業料（国立）,5.7,
指数,1975年1月,全国,8060 大学授業料（私立）,13.9,
指数,1975年1月,全国,0120 教科書・学習参考教材,49.2,
指数,1975年1月,全国,8100 学習参考教材,46.7,
指数,1975年1月,全国,0122 教養娯楽,62.9,
指数,1975年1月,全国,0123 教養娯楽用耐久財,2468.7,
指数,1975年1月,全国,9043 カメラ,4413,
指数,1975年1月,全国,9051 ピアノ,59.4,
指数,1975年1月,全国,9061 学習用机,65.9,
指数,1975年1月,全国,0128 教養娯楽用品,63.8,
指数,1975年1月,全国,0129 文房具,55.7,
指数,1975年1月,全国,9111 ボールペン,71.3,
指数,1975年1月,全国,9121 ノートブック,44.4,
指数,1975年1月,全国,0130 運動用具類,65.7,
指数,1975年1月,全国,9141 グローブ,28.8,
指数,1975年1月,全国,9145 トレーニングパンツ,83.1,
指数,1975年1月,全国,0131 玩具,114.7,
指数,1975年1月,全国,9151 人形,85.7,
指数,1975年1月,全国,9152 玩具自動車,55,
指数,1975年1月,全国,0132 切り花,37.1,
指数,1975年1月,全国,9181 切り花（カーネーション）,38.2,
指数,1975年1月,全国,9182 切り花（きく）,37.8,
指数,1975年1月,全国,0133 他の教養娯楽用品,73.5,
指数,1975年1月,全国,0134 書籍・他の印刷物,39.2,
指数,1975年1月,全国,0135 新聞代,39.7,
指数,1975年1月,全国,0136 雑誌,43.2,
指数,1975年1月,全国,9230 週刊誌,34.5,
指数,1975年1月,全国,0137 書籍,34.4,
指数,1975年1月,全国,9261 単行本Ａ,26,
指数,1975年1月,全国,0138 教養娯楽サービス,37.3,
指数,1975年1月,全国,0139 宿泊料,38.7,
指数,1975年1月,全国,9300 宿泊料,38.7,
指数,1975年1月,全国,0140 月謝類,27.5,
指数,1975年1月,全国,9320 自動車教習料,31.1,
指数,1975年1月,全国,0141 他の教養娯楽サービス,51.6,
指数,1975年1月,全国,0142 放送受信料,34.8,
指数,1975年1月,全国,9330 放送受信料（ＮＨＫ）,35.6,
指数,1975年1月,全国,0143 入場・観覧・ゲーム代,44.7,
指数,1975年1月,全国,9341 映画観覧料,50.4,
指数,1975年1月,全国,9350 プロ野球観覧料,17.6,
指数,1975年1月,全国,9361 ボウリングゲーム代,46.6,
指数,1975年1月,全国,0144 他の娯楽サービス,156.5,
指数,1975年1月,全国,0145 諸雑費,41.9,
指数,1975年1月,全国,0146 理美容サービス,36.7,
指数,1975年1月,全国,9511 理髪料,36.7,
指数,1975年1月,全国,9521 パーマネント代,44.4,
指数,1975年1月,全国,0147 理美容用品,76.8,
指数,1975年1月,全国,0148 理容器具,172.9,
指数,1975年1月,全国,9611 歯ブラシ,114.3,
指数,1975年1月,全国,0149 石けん類,102.4,
指数,1975年1月,全国,9621 手洗い用石けん,98.6,
指数,1975年1月,全国,9622 シャンプー,87.2,
指数,1975年1月,全国,9623 歯磨き,132.5,
指数,1975年1月,全国,0150 化粧品,67.1,
指数,1975年1月,全国,9631 整髪料,76.2,
指数,1975年1月,全国,9641 養毛剤,67.4,
指数,1975年1月,全国,9650 化粧クリームＡ,74.9,
指数,1975年1月,全国,9661 化粧水Ｂ,62.8,
指数,1975年1月,全国,9670 ファンデーションＡ,49.2,
指数,1975年1月,全国,9680 口紅Ａ,56.6,
指数,1975年1月,全国,0151 身の回り用品,39.6,
指数,1975年1月,全国,0152 かばん類,33.7,
指数,1975年1月,全国,9721 バッグＡ,60.5,
指数,1975年1月,全国,9711 通学用かばん,24.4,
指数,1975年1月,全国,9731 旅行用かばん,83.8,
指数,1975年1月,全国,0153 腕時計・指輪,46.5,
指数,1975年1月,全国,9741 指輪,24,
指数,1975年1月,全国,9751 腕時計,104.3,
指数,1975年1月,全国,0154 他の身の回り用品,61.7,
指数,1975年1月,全国,9701 傘,82.3,
指数,1975年1月,全国,9761 ハンカチーフ,38.7,
指数,1975年1月,全国,0155 たばこ,20.2,
指数,1975年1月,全国,9799 たばこ（国産品）,19.7,
指数,1975年1月,全国,0156 他の諸雑費,15,
指数,1975年1月,全国,9901 行政証明書手数料,16,
指数,1975年1月,全国,0157 生鮮食品,40.3,
指数,1975年1月,全国,0158 生鮮魚介（再掲）,45.6,
指数,1975年1月,全国,0159 生鮮野菜（再掲）,38.3,
指数,1975年1月,全国,0160 生鮮果物（再掲）,36.3,
指数,1975年1月,全国,0161 生鮮食品を除く総合,51.8,
指数,1975年1月,全国,0172 生鮮食品を除く食料,52.2,
指数,1975年1月,全国,0163 持家の帰属家賃を除く総合,52,
指数,1975年1月,全国,0164 持家の帰属家賃を除く住居,41.6,
指数,1975年1月,全国,0165 持家の帰属家賃を除く家賃,44,
指数,1975年1月,全国,0166 持家の帰属家賃及び生鮮食品を除く総合,52.8,
指数,1975年1月,全国,0167 エネルギー,60.1,
指数,1975年1月,全国,0178 生鮮食品及びエネルギーを除く総合,51.3,
指数,1975年1月,全国,0168 食料（酒類を除く）及びエネルギーを除く総合,50.3,
指数,1975年1月,全国,0162 教育関係費,30.2,
指数,1975年1月,全国,0201 総合,51.2,
指数,1975年1月,全国,0202 財,60.8,
指数,1975年1月,全国,0241 生鮮食品を除く財,63.8,
指数,1975年1月,全国,0203 農水畜産物,46.6,
指数,1975年1月,全国,0204 生鮮商品,44.7,
指数,1975年1月,全国,0205 他の農水畜産物,64.4,
指数,1975年1月,全国,0206 米類,65.7,
指数,1975年1月,全国,0207 工業製品,67.3,
指数,1975年1月,全国,0208 食料工業製品,54.9,
指数,1975年1月,全国,0211 繊維製品,53.3,
指数,1975年1月,全国,0214 石油製品,60.2,
指数,1975年1月,全国,0215 他の工業製品,101.7,
指数,1975年1月,全国,0218 電気・都市ガス・水道,51.3,
指数,1975年1月,全国,0219 出版物,41.2,
指数,1975年1月,全国,0220 サービス,39.6,
指数,1975年1月,全国,0242 持家の帰属家賃を除くサービス,38.9,
指数,1975年1月,全国,0221 公共サービス,36.9,
指数,1975年1月,全国,0222 公営・都市再生機構・公社家賃,27.3,
指数,1975年1月,全国,0223 家事関連サービス,48.6,
指数,1975年1月,全国,0224 医療・福祉関連サービス,49.1,
指数,1975年1月,全国,0225 運輸・通信関連サービス,46.1,
指数,1975年1月,全国,0226 教育関連サービス,60.4,
指数,1975年1月,全国,0227 教養娯楽関連サービス,33.8,
指数,1975年1月,全国,0228 一般サービス,40.6,
指数,1975年1月,全国,0229 外食,43.3,
指数,1975年1月,全国,0230 民営家賃,47.5,
指数,1975年1月,全国,0231 持家の帰属家賃,42.3,
指数,1975年1月,全国,0232 他のサービス,35.3,
指数,1975年1月,全国,0233 家事関連サービス,41.7,
指数,1975年1月,全国,0235 教育関連サービス,17.5,
指数,1975年1月,全国,0236 通信・教養娯楽関連サービス,48.3,
指数,1975年1月,全国,0237 耐久消費財,225.2,
指数,1975年1月,全国,0240 公共料金,40.9,
前月比・前年比・前年度比,1975年1月,全国,0001 総合,0.5,%
前月比・前年比・前年度比,1975年1月,全国,0002 食料,1.0,%
前月比・前年比・前年度比,1975年1月,全国,0003 穀類,0.0,%
前月比・前年比・前年度比,1975年1月,全国,0004 米類,0.0,%
前月比・前年比・前年度比,1975年1月,全国,0005 パン,-0.2,%
前月比・前年比・前年度比,1975年1月,全国,1021 食パン,-0.3,%
前月比・前年比・前年度比,1975年1月,全国,1022 あんパン,0.5,%
前月比・前年比・前年度比,1975年1月,全国,0006 麺類,-0.2,%
前月比・前年比・前年度比,1975年1月,全国,1041 そうめん,-0.1,%
前月比・前年比・前年度比,1975年1月,全国,1051 カップ麺,-0.4,%
前月比・前年比・前年度比,1975年1月,全国,0007 他の穀類,0.0,%
前月比・前年比・前年度比,1975年1月,全国,1071 小麦粉,-0.4,%
前月比・前年比・前年度比,1975年1月,全国,0008 魚介類,3.0,%
前月比・前年比・前年度比,1975年1月,全国,0009 生鮮魚介,4.2,%
前月比・前年比・前年度比,1975年1月,全国,1101 まぐろ,1.2,%
前月比・前年比・前年度比,1975年1月,全国,1102 あじ,3.9,%
前月比・前年比・前年度比,1975年1月,全国,1103 いわし,-1.6,%
前月比・前年比・前年度比,1975年1月,全国,1106 さけ,2.4,%
前月比・前年比・前年度比,1975年1月,全国,1107 さば,-0.5,%
前月比・前年比・前年度比,1975年1月,全国,1108 さんま,-1.0,%
前月比・前年比・前年度比,1975年1月,全国,1110 たい,15.9,%
前月比・前年比・前年度比,1975年1月,全国,1111 ぶり,1.4,%
前月比・前年比・前年度比,1975年1月,全国,1112 いか,0.2,%
前月比・前年比・前年度比,1975年1月,全国,1113 たこ,3.6,%
前月比・前年比・前年度比,1975年1月,全国,1131 あさり,5.1,%
前月比・前年比・前年度比,1975年1月,全国,1132 かき（貝）,4.5,%
前月比・前年比・前年度比,1975年1月,全国,0010 塩干魚介,1.6,%
前月比・前年比・前年度比,1975年1月,全国,1141 塩さけ,0.6,%
前月比・前年比・前年度比,1975年1月,全国,1142 たらこ,0.9,%
前月比・前年比・前年度比,1975年1月,全国,1143 しらす干し,12.7,%
前月比・前年比・前年度比,1975年1月,全国,1146 煮干し,1.6,%
前月比・前年比・前年度比,1975年1月,全国,0011 魚肉練製品,1.1,%
前月比・前年比・前年度比,1975年1月,全国,1151 揚げかまぼこ,1.5,%
前月比・前年比・前年度比,1975年1月,全国,1152 ちくわ,-0.4,%
前月比・前年比・前年度比,1975年1月,全国,1153 かまぼこ,1.8,%
前月比・前年比・前年度比,1975年1月,全国,0012 他の魚介加工品,0.9,%
前月比・前年比・前年度比,1975年1月,全国,1161 かつお節,0.0,%
前月比・前年比・前年度比,1975年1月,全国,0013 肉類,0.7,%
前月比・前年比・前年度比,1975年1月,全国,0014 生鮮肉,0.5,%
前月比・前年比・前年度比,1975年1月,全国,1201 牛肉（国産品）,0.3,%
前月比・前年比・前年度比,1975年1月,全国,1211 豚肉（国産品）,0.8,%
前月比・前年比・前年度比,1975年1月,全国,1221 鶏肉,0.0,%
前月比・前年比・前年度比,1975年1月,全国,0015 加工肉,1.3,%
前月比・前年比・前年度比,1975年1月,全国,1261 ソーセージ,2.0,%
前月比・前年比・前年度比,1975年1月,全国,0016 乳卵類,-6.1,%
前月比・前年比・前年度比,1975年1月,全国,0017 牛乳・乳製品,0.1,%
前月比・前年比・前年度比,1975年1月,全国,0018 牛乳,0.1,%
